timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left
132,NOT_OVER,True,False,5,176,330,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,330,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,335,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,337,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,339,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,342,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,342,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,346,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,349,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,351,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,False,False,0,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,False,False,0,False,True,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,False,True,33685504,False,True,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,False,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,430,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,False,False,True,False,6,31,431,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,376,192,False,True,True,33685504,False,True,True,False,6,31,429,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,False,True,True,False,6,31,434,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,False,True,True,False,6,31,434,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,False,False,True,False,6,31,435,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,435,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,False,False,True,False,6,31,437,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,438,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,439,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,True,True,33685504,True,False,True,False,6,31,439,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,False,False,0,False,False,True,False,6,31,440,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,False,False,False,0,False,True,True,False,6,31,441,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,True,False,False,0,False,True,True,False,6,31,442,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,353,192,True,False,False,0,False,True,True,False,6,31,442,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,356,175,True,False,False,0,False,True,True,False,6,31,443,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,358,168,True,False,True,33554433,False,False,True,False,6,31,444,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,360,168,True,False,True,33554433,False,False,True,False,6,31,445,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,365,154,True,False,True,33554433,False,False,True,False,6,31,447,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,367,147,True,False,True,33554433,False,False,True,False,6,31,447,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,370,141,True,False,True,33554433,False,False,True,False,6,31,448,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,372,136,True,False,True,33554433,False,False,True,False,6,31,449,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,372,130,True,False,True,33554433,False,True,True,False,6,31,449,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,388,125,True,False,True,33554433,False,True,True,False,6,31,447,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,379,121,True,False,True,33554433,False,False,True,False,6,31,452,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,381,117,True,False,True,33554433,False,True,True,False,6,31,453,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,395,113,True,False,True,33554433,False,True,True,False,6,31,450,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,397,113,True,False,True,33554433,False,True,True,False,6,31,450,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,388,106,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,390,104,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,392,102,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,5,176,406,100,True,False,True,33554433,False,True,False,False,6,31,450,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,413,97,True,False,True,33554433,False,True,False,False,6,31,450,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,403,96,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,405,96,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,419,96,True,False,True,33554433,False,False,False,False,6,31,450,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,409,97,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,411,98,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,413,100,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,415,102,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,429,102,True,False,True,33554433,False,False,False,False,6,31,450,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,434,110,True,False,True,33554433,False,False,False,False,6,31,450,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,436,113,True,False,True,33554433,False,True,False,False,6,31,450,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,426,117,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,430,126,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,432,131,True,False,True,33554433,False,True,False,True,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,434,136,True,False,True,33554433,False,True,False,True,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,435,142,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,451,148,True,False,True,33554433,False,True,False,False,6,31,444,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,437,148,True,False,True,33554433,False,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,5,176,439,154,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,441,161,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,441,168,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,435,176,True,False,True,33554433,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,429,184,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,428,192,True,False,True,33554433,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,428,192,False,False,False,0,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,428,192,False,False,False,0,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,424,192,False,False,False,0,False,True,True,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,424,192,False,False,True,33554946,False,True,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,423,192,False,True,True,33554946,False,False,False,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,423,192,False,True,True,33554946,False,True,True,False,6,31,453,192,False,True,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,False,True,True,False,6,31,453,192,False,True,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,False,False,True,False,6,31,453,192,False,True,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,True,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,454,192,False,True,True,33554946,True,False,True,False,6,31,450,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,False,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,True,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,False,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,False,True,True,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,False,True,True,False,6,31,453,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,5,176,422,192,False,True,True,33554946,False,False,True,False,6,31,453,192,False,False,False,0,False,False,False,False
